subjectID,block,trial,randDelay,randLevelX,randLevelY,partcleSize,xPos,yPos,Particle_0_X,Particle_0_Y,Particle_1_X,Particle_1_Y,Particle_2_X,Particle_2_Y,Particle_3_X,Particle_3_Y,Particle_4_X,Particle_4_Y
FF01,1,1,1000,0,0,20,225,298,246.5,202.358398970935,196.5,229.07686097986138,146.5,321.00172992508993,96.5,393.6177052316306,46.5,380.1619940883777
FF01,1,1,1000,0,0,20,225,298,246.8,202.48969429886606,196.8,228.6551546689247,146.8,320.4147368127624,96.80000000000001,393.40510407832875,46.80000000000001,380.5192494139868
FF01,1,1,1000,0,0,20,224,286,247.1,202.62449998727124,197.1,228.23601676471475,147.1,319.8270087721145,97.1,393.1891403513678,47.099999999999994,380.873606055313
FF01,1,1,1000,0,0,20,224,286,247.5,202.8096930598179,197.5,227.6811875913488,147.5,319.0422647361027,97.5,392.89597150038696,47.5,381.3415504789374
FF01,1,1,1000,0,0,20,223,278,247.8,202.9526704984956,197.8,227.2681011544701,147.8,318.4529041886882,97.80000000000001,392.6721922117541,47.80000000000001,381.6890940950442
FF01,1,1,1000,0,0,20,223,278,248.1,203.0991416305542,198.1,226.85763305809485,148.1,317.8628793387159,98.1,392.44507673421026,48.099999999999994,382.0336969125859
FF01,1,1,1000,0,0,20,223,278,248.5,203.2998619756234,198.5,226.31444076356166,148.5,317.07518289511455,98.5,392.1370806191395,48.5,382.488571333845
FF01,1,1,1000,0,0,20,221,271,248.8,203.45446433597857,198.8,225.91013942980797,148.8,316.483690648974,98.80000000000001,391.90221270390754,48.80000000000001,382.82626422763695
FF01,1,1,1000,0,0,20,221,271,249.1,203.6125423251907,199.1,225.50850532303315,149.1,315.8916049917504,99.1,391.6640363189436,49.099999999999994,383.1609753848619
FF01,1,1,1000,0,0,20,219,264,249.5,203.82870965732064,199.5,224.9771671770081,149.5,315.1012712086344,99.5,391.3413361341225,49.5,383.6025978600521
FF01,1,1,1000,0,0,20,219,264,249.9,204.05103191920614,199.9,224.45063046667605,149.9,314.3099709493156,99.9,391.0127901349666,49.900000000000006,384.0388697975155
FF01,1,1,1000,0,0,20,216,260,250.2,204.22180424369554,200.2,224.05889915927006,150.2,313.7158919674818,100.19999999999999,390.76255695486736,50.19999999999999,384.36254565092463
FF01,1,1,1000,0,0,20,216,260,250.6,204.4548631587568,200.6,223.5408458615504,150.6,312.9230222697795,100.6,390.423831600744,50.599999999999994,384.78938716884915
FF01,1,1,1000,0,0,20,216,259,251.1,204.7547840338289,201.1,222.90016438216333,151.1,311.93077803342777,101.1,389.9922893823606,51.099999999999994,385.31530489385693
FF01,1,1,1000,0,0,20,216,259,251.5,205.0015798039239,201.5,222.39316729116678,151.5,311.136118868665,101.5,389.640574115156,51.5,385.72989891886033
FF01,1,1,1000,0,0,20,216,258,251.9,205.25445544048543,201.9,221.89113701097386,151.9,310.34074699609573,101.9,389.28312188180524,51.900000000000006,386.13900625959536
FF01,1,1,1000,0,0,20,216,258,252.4,205.5790751061973,202.4,221.2706326556836,152.4,309.3456074624547,102.4,388.828273867722,52.400000000000006,386.64263493157887
FF01,1,1,1000,0,0,20,215,258,252.8,205.84557067861982,202.8,220.77989468666965,152.8,308.54881817756166,102.80000000000001,388.4579976608984,52.80000000000001,387.0393020397622
FF01,1,1,1000,0,0,20,215,258,253.2,206.1180921023809,203.2,220.29422677735533,153.2,307.75148177122327,103.19999999999999,388.0820601724182,53.19999999999999,387.4303986623243
FF01,1,1,1000,0,0,20,213,258,253.8,206.5381344513089,203.8,219.57529917924978,153.8,306.5545629442779,103.80000000000001,387.50759176625263,53.80000000000001,388.00654428027036
FF01,1,1,1000,0,0,20,213,258,254.3,206.898453049137,204.3,218.9850351150584,154.3,305.5564022765423,104.30000000000001,387.0192388096352,54.30000000000001,388.4769884909301
FF01,1,1,1000,0,0,20,210,258,254.8,207.26808172407584,204.8,218.4028724798432,154.8,304.55768597320946,104.80000000000001,386.5221840016527,54.80000000000001,388.9385850764714
FF01,1,1,1000,0,0,20,210,258,255.2,207.57046311189436,205.2,217.94301454890672,155.2,303.7583799844775,105.19999999999999,386.118308194977,55.19999999999999,389.30146100594084
FF01,1,1,1000,0,0,20,209,258,255.8,208.03512052774408,205.8,217.2630835434975,155.8,302.5589859885201,105.80000000000001,385.5021685170658,55.80000000000001,389.83505162447375
FF01,1,1,1000,0,0,20,209,258,256.2,208.35225344920343,206.2,216.81640910713628,156.2,301.75917461118405,106.19999999999999,385.0845630905586,56.19999999999999,390.18359665203997
FF01,1,1,1000,0,0,20,207,257,256.6,208.67525179515974,206.60000000000002,216.37505839219887,156.60000000000002,300.95925064727334,106.60000000000002,384.6615122810557,56.60000000000002,390.5263699602031
FF01,1,1,1000,0,0,20,207,257,257.0,209.00409489382895,207.0,215.93905964498055,157.0,300.1592652916487,107.0,384.23304316366455,57.0,390.8633496115883
FF01,1,1,1000,0,0,20,206,256,257.4,209.33876169936514,207.39999999999998,215.50844076925216,157.39999999999998,299.35926974309973,107.39999999999998,383.7991831602625,57.39999999999998,391.19451403961307
FF01,1,1,1000,0,0,20,206,256,257.8,209.67923079320693,207.8,215.08322932447476,157.8,298.55931520106844,107.80000000000001,383.3599600377415,57.80000000000001,391.51984204986695
FF01,1,1,1000,0,0,20,205,255,258.3,210.1129433976344,208.3,214.5593606430802,158.3,297.5595076835818,108.30000000000001,382.80343210489133,58.30000000000001,391.9182629165557
FF01,1,1,1000,0,0,20,205,255,258.8,210.5556446328165,208.8,214.04403595442102,158.8,296.559944213293,108.80000000000001,382.23862389783335,58.80000000000001,392.3074920335511
FF01,1,1,1000,0,0,20,205,254,259.1,210.8255615377305,209.10000000000002,213.73896373076457,159.10000000000002,295.9603648565832,109.10000000000002,381.8957879035273,59.10000000000002,392.5366012337446
FF01,1,1,1000,0,0,20,205,252,259.6,211.2825521287612,209.60000000000002,213.23741625976498,159.60000000000002,294.9613997553856,109.60000000000002,381.3178490792092,59.60000000000002,392.9110429760826
FF01,1,1,1000,0,0,20,205,252,260.0,211.6545344279847,210.0,212.8424227586412,160.0,294.162585657242,110.0,380.84964038195903,60.0,393.2039085967226
FF01,1,1,1000,0,0,20,205,251,260.5,212.12746052718103,210.5,212.35652795081987,160.5,293.16459938789524,110.5,380.25710662467475,60.5,393.5616001553386
FF01,1,1,1000,0,0,20,205,251,260.9,212.5121304762464,210.89999999999998,211.97412007909776,160.89999999999998,292.3666977290827,110.89999999999998,379.777298284172,60.89999999999998,393.8410187086543
FF01,1,1,1000,0,0,20,207,250,261.4,213.00083885968934,211.39999999999998,211.50403536012186,161.39999999999998,291.37001363040764,111.39999999999998,379.1703615696754,61.39999999999998,394.1818441946123
FF01,1,1,1000,0,0,20,207,250,261.8,213.39807182889825,211.8,211.13433701460661,161.8,290.5732829240837,111.80000000000001,378.6791090396251,61.80000000000001,394.44772515143677
FF01,1,1,1000,0,0,20,209,249,262.3,213.9024041593467,212.3,210.6802146878128,162.3,289.5782239130094,112.30000000000001,378.0579660101023,62.30000000000001,394.7715741402609
FF01,1,1,1000,0,0,20,209,249,262.7,214.312071448692,212.7,210.32334564753435,162.7,288.78292229295334,112.69999999999999,377.55542845202683,62.69999999999999,395.02383135748994
FF01,1,1,1000,0,0,20,212,248,263.2,214.8318643268827,213.2,209.8853328445839,163.2,287.7898107598948,113.19999999999999,376.9202803523857,63.19999999999999,395.3305989249407
FF01,1,1,1000,0,0,20,214,247,263.6,215.2538332077465,213.60000000000002,209.54140873198935,163.60000000000002,286.99619589687404,113.60000000000002,376.4066205840576,63.60000000000002,395.5691506734428
FF01,1,1,1000,0,0,20,214,247,264.0,215.68122581435833,214.0,209.20327393835947,164.0,286.2034132728773,114.0,375.8880708180922,64.0,395.8015860289225
FF01,1,1,1000,0,0,20,217,246,264.4,216.11401479373723,214.39999999999998,208.8709501042057,164.39999999999998,285.4115136257219,114.39999999999998,375.3646642414975,64.39999999999998,396.0278901155966
FF01,1,1,1000,0,0,20,217,246,264.9,216.66254743772353,214.89999999999998,208.46374933915692,164.89999999999998,284.42295795712135,114.89999999999998,374.7036271920985,64.89999999999998,396.302126100088
FF01,1,1,1000,0,0,20,221,245,265.3,217.10737646047514,215.3,208.14457735841978,165.3,283.63323022004823,115.30000000000001,374.16941573813835,65.30000000000001,396.51458247636947
FF01,1,1,1000,0,0,20,224,245,265.8,217.67086966669083,215.8,207.75388168441793,165.8,282.6475494667207,115.80000000000001,373.49498024439475,65.80000000000001,396.77146512483904
FF01,1,1,1000,0,0,20,224,245,266.3,218.24259571733256,216.3,207.3724105453761,166.3,281.6636039439862,116.30000000000001,372.81319531387237,66.30000000000001,397.0186707074388
FF01,1,1,1000,0,0,20,227,245,266.8,218.82249744027155,216.8,207.00020208809042,166.8,280.68149204557693,116.80000000000001,372.12412912449605,66.80000000000001,397.2561745038164
FF01,1,1,1000,0,0,20,227,245,267.2,219.2922663609281,217.2,206.709129496544,167.2,279.8971887401452,117.19999999999999,371.56767994719297,67.19999999999999,397.4391762620576
FF01,1,1,1000,0,0,20,232,245,267.6,219.76720054898948,217.60000000000002,206.4240274888665,167.60000000000002,279.11417200777237,117.60000000000002,371.00665046280164,67.60000000000002,397.61594194627713
FF01,1,1,1000,0,0,20,232,245,268.0,220.24726960882958,218.0,206.14491431148923,168.0,278.332491961262,118.0,370.4410765770176,68.0,397.7864602435316
FF01,1,1,1000,0,0,20,235,245,268.5,220.8545300094534,218.5,205.80447180917992,168.5,277.3573478226117,118.5,369.7277738259938,68.5,397.99080613986143
FF01,1,1,1000,0,0,20,235,245,268.9,221.34603969777206,218.89999999999998,205.53889822635688,168.89999999999998,276.5788580959391,118.89999999999998,369.1521078199851,68.89999999999998,398.14722852562124
FF01,1,1,1000,0,0,20,240,247,269.4,221.96750190983718,219.39999999999998,205.21543465661355,169.39999999999998,275.60785965868075,119.39999999999998,368.42630600043833,69.39999999999998,398.3339221694707
FF01,1,1,1000,0,0,20,243,248,269.8,222.47029298179515,219.8,204.96348671186237,169.8,274.8328124757071,119.80000000000001,367.84073438495494,69.80000000000001,398.47619796425124
FF01,1,1,1000,0,0,20,243,248,270.2,222.97804592853888,220.2,204.71762107152256,170.2,274.0593759841447,120.19999999999999,367.25082098562734,70.19999999999999,398.61217131597516
FF01,1,1,1000,0,0,20,248,250,270.7,223.61966521266953,220.7,204.41886619630282,170.7,273.0949208040729,120.69999999999999,366.5073811454485,70.69999999999999,398.7732619762013
FF01,1,1,1000,0,0,20,248,250,271.1,224.1384630837132,221.10000000000002,204.186742678492,171.10000000000002,272.3252891891904,121.10000000000002,365.9078371908793,71.10000000000002,398.89502362883763
FF01,1,1,1000,0,0,20,250,251,271.6,224.79378400384715,221.60000000000002,203.90521313196086,171.60000000000002,271.3657461427349,121.60000000000002,365.1524800962511,71.60000000000002,399.0383243153302
FF01,1,1,1000,0,0,20,250,251,272.0,225.32345871321877,222.0,203.68690694266832,172.0,270.60016875844326,122.0,364.54349983343707,72.0,399.1458348191686
FF01,1,1,1000,0,0,20,253,252,272.4,225.85791269574315,222.39999999999998,203.47476475845667,172.39999999999998,269.8364729533159,122.39999999999998,363.9303888086645,72.39999999999998,399.24700002342036
FF01,1,1,1000,0,0,20,253,252,272.9,226.53264888883785,222.89999999999998,203.2182758064574,172.89999999999998,268.8845736158313,122.89999999999998,363.1582509466692,72.89999999999998,399.3645236263367
FF01,1,1,1000,0,0,20,255,253,273.4,227.2147317558212,223.39999999999998,202.97146494622632,173.39999999999998,267.9357857950558,123.39999999999998,362.379797312211,73.39999999999998,399.4721108596938
FF01,1,1,1000,0,0,20,256,254,273.8,227.76564184353168,223.8,202.78100110224776,173.8,267.17905959917294,123.80000000000001,361.752539339097,73.80000000000001,399.55101919708125
FF01,1,1,1000,0,0,20,256,254,274.2,228.3211749055082,224.2,202.59675924101467,174.2,266.4244339322731,124.19999999999999,361.1213292245435,74.19999999999999,399.6235563032201
FF01,1,1,1000,0,0,20,256,254,274.6,228.88129538782454,224.60000000000002,202.41875115394322,174.60000000000002,265.67195709014106,124.60000000000002,360.48620736578226,74.60000000000002,399.6897175357602
FF01,1,1,1000,0,0,20,256,254,275.1,229.58784241134788,225.10000000000002,202.20502460766858,175.10000000000002,264.7344561750628,125.10000000000002,359.68686609971644,75.10000000000002,399.76344659237657
FF01,1,1,1000,0,0,20,256,254,275.6,230.30143059195353,225.60000000000002,202.00107747743766,175.60000000000002,263.8004817849793,125.60000000000002,358.8815561967795,75.60000000000002,399.8271993874696
FF01,1,1,1000,0,0,20,257,254,276.1,231.02198857141798,226.10000000000002,201.8069301577935,176.10000000000002,262.8701273165511,126.10000000000002,358.0703581872907,76.10000000000002,399.8809695458129
FF01,1,1,1000,0,0,20,257,254,276.5,231.60340481230995,226.5,201.65868124526892,176.5,262.1285126171002,126.5,357.4172148354573,76.5,399.9167945271476
FF01,1,1,1000,0,0,20,259,252,276.9,232.18919841194784,226.89999999999998,201.5167261435776,176.89999999999998,261.38932167991516,126.89999999999998,356.7603968014727,76.89999999999998,399.94622486773744
FF01,1,1,1000,0,0,20,259,252,277.3,232.77933187974145,227.3,201.3810739377975,177.3,260.6526018129633,127.30000000000001,356.099946121467,77.30000000000001,399.96925868405066
FF01,1,1,1000,0,0,20,264,248,277.9,233.67258664062587,227.89999999999998,201.18943243973115,177.89999999999998,259.55225836546845,127.89999999999998,355.10255141567654,77.89999999999998,399.99181281274707
FF01,1,1,1000,0,0,20,264,248,nan,nan,228.39999999999998,201.04059911378027,178.39999999999998,258.6397479915569,128.39999999999998,354.2653218233214,78.39999999999998,399.99960902807754
FF01,1,1,1000,0,0,20,269,243,nan,nan,228.7,200.9560482184931,178.7,258.0942212198442,128.7,353.7603739732702,78.69999999999999,399.99948682433865
FF01,1,1,1000,0,0,20,275,239,nan,nan,229.2,200.8230549970734,179.2,257.18837205956277,129.2,352.9145024145524,79.19999999999999,399.991283277333
FF01,1,1,1000,0,0,20,275,239,nan,nan,229.7,200.69997938750686,179.7,256.28680402639907,129.7,352.06333944968827,79.69999999999999,399.9730806853254
FF01,1,1,1000,0,0,20,282,234,nan,nan,230.10000000000002,200.6086678843547,180.10000000000002,255.56869261087482,130.10000000000002,351.3786564454844,80.10000000000002,399.9513204889296
FF01,1,1,1000,0,0,20,282,234,nan,nan,230.60000000000002,200.50347432367266,180.60000000000002,254.6750575063283,130.60000000000002,350.51818379098404,80.60000000000002,399.91512487475
FF01,1,1,1000,0,0,20,287,229,nan,nan,231.10000000000002,200.4082303326448,181.10000000000002,253.78595485826054,131.10000000000002,349.65265936020296,81.10000000000002,399.8689378313453
FF01,1,1,1000,0,0,20,291,224,nan,nan,231.5,200.33920526377145,181.5,253.07799587112729,131.5,348.95666068265996,81.5,399.82479743776327
FF01,1,1,1000,0,0,20,291,224,nan,nan,231.89999999999998,200.27655845174374,181.89999999999998,252.37303987624227,131.89999999999998,348.25752879554375,81.89999999999998,399.7742682912186
FF01,1,1,1000,0,0,20,292,218,nan,nan,232.39999999999998,200.20722542954155,182.39999999999998,251.4961365547947,132.39999999999998,347.3792760445429,82.39999999999998,399.7021276396646
FF01,1,1,1000,0,0,20,292,218,nan,nan,232.8,200.1589437324024,182.8,250.7981019538282,132.8,346.6732583327261,82.80000000000001,399.6372362452744
FF01,1,1,1000,0,0,20,292,212,nan,nan,233.2,200.11705182878535,183.2,250.10321625754247,133.2,345.9642535483072,83.19999999999999,399.56596810177393
FF01,1,1,1000,0,0,20,292,212,nan,nan,233.60000000000002,200.08155239975798,183.60000000000002,249.41152393838476,133.60000000000002,345.2523070673502,83.60000000000002,399.4883277703001
FF01,1,1,1000,0,0,20,288,206,nan,nan,234.10000000000002,200.04617095307538,184.10000000000002,248.55146664597663,134.10000000000002,344.3583066374992,84.10000000000002,399.382324075317
FF01,1,1,1000,0,0,20,288,206,nan,nan,234.5,200.0250622752006,184.5,247.86712096455935,134.5,343.6399082160126,84.5,399.2903651094118
FF01,1,1,1000,0,0,20,281,197,nan,nan,235.0,200.00767424358992,185.0,247.01638590915064,135.0,342.73798802338297,85.0,399.1664810452469
FF01,1,1,1000,0,0,20,281,197,nan,nan,235.39999999999998,200.00096315589474,185.39999999999998,246.33960858748787,135.39999999999998,342.0133704161708,85.39999999999998,399.0602332388109
FF01,1,1,1000,0,0,20,274,192,nan,nan,235.89999999999998,200.00157417292613,185.89999999999998,245.4984713997945,135.89999999999998,341.1038226750151,85.89999999999998,398.9185089428171
FF01,1,1,1000,0,0,20,267,188,nan,nan,236.39999999999998,200.01218494920846,186.39999999999998,244.66278431954333,136.39999999999998,340.1901645858449,86.39999999999998,398.76689287836075
FF01,1,1,1000,0,0,20,267,188,nan,nan,236.8,200.02787271745353,186.8,243.9982149089305,136.8,339.45634004767277,86.80000000000001,398.63848810881956
FF01,1,1,1000,0,0,20,263,187,nan,nan,237.3,200.0564797145812,187.3,243.17254824188413,137.3,338.53551384237784,87.30000000000001,398.4691057318166
FF01,1,1,1000,0,0,20,263,187,nan,nan,237.7,200.0865613566737,187.7,242.51610250653778,137.7,337.79607391131543,87.69999999999999,398.32650926755497
FF01,1,1,1000,0,0,20,260,187,nan,nan,238.10000000000002,200.1230374247357,188.10000000000002,241.86333572100975,138.10000000000002,337.0542150444236,88.10000000000002,398.1776199402622
FF01,1,1,1000,0,0,20,257,187,nan,nan,238.60000000000002,200.17762107598105,188.60000000000002,241.0526143840691,138.60000000000002,336.1235621776472,88.60000000000002,397.98267349743867
FF01,1,1,1000,0,0,20,257,187,nan,nan,nan,nan,189.0,240.4082776192236,139.0,335.3764345301143,89.0,397.8196606808045
FF01,1,1,1000,0,0,20,253,187,nan,nan,nan,nan,189.39999999999998,239.76775470426986,139.39999999999998,334.62704280284663,89.39999999999998,397.65038743927573
FF01,1,1,1000,0,0,20,253,187,nan,nan,nan,nan,189.89999999999998,238.97252671418607,139.89999999999998,333.68719236048696,89.89999999999998,397.4300087070033
FF01,1,1,1000,0,0,20,250,189,nan,nan,nan,nan,190.3,238.34073446695774,140.3,332.93288202632226,90.30000000000001,397.2466897284529
FF01,1,1,1000,0,0,20,250,189,nan,nan,nan,nan,190.7,237.7128883916773,140.7,332.17646399894903,90.69999999999999,397.0571469949534
FF01,1,1,1000,0,0,20,242,192,nan,nan,nan,nan,191.10000000000002,237.08902867027905,141.10000000000002,331.41798668886264,91.10000000000002,396.86139263717496
FF01,1,1,1000,0,0,20,242,192,nan,nan,nan,nan,191.60000000000002,236.31487063017806,141.60000000000002,330.46706814838024,91.60000000000002,396.6079837170451
FF01,1,1,1000,0,0,20,236,195,nan,nan,nan,nan,192.10000000000002,235.5470810499433,142.10000000000002,329.5131029264721,92.10000000000002,396.3449140790499
FF01,1,1,1000,0,0,20,229,199,nan,nan,nan,nan,192.5,234.93748629348326,142.5,328.74780123425444,92.5,396.12752029753
FF01,1,1,1000,0,0,20,229,199,nan,nan,nan,nan,192.89999999999998,234.3320555156925,142.89999999999998,327.9806596925704,92.89999999999998,395.9039743875225
FF01,1,1,1000,0,0,20,225,203,nan,nan,nan,nan,193.3,233.73082746393402,143.3,327.2117273982167,93.30000000000001,395.67429065588937
FF01,1,1,1000,0,0,20,225,203,nan,nan,nan,nan,193.8,232.9852610763317,143.8,326.24811876548927,93.80000000000001,395.37857711105755
FF01,1,1,1000,0,0,20,218,207,nan,nan,nan,nan,194.2,232.39362943101168,144.2,325.4753373763251,94.19999999999999,395.1351376233829
FF01,1,1,1000,0,0,20,218,207,nan,nan,nan,nan,194.7,231.66017882614375,144.7,324.50707367754427,94.69999999999999,394.8222780099714
FF01,1,1,1000,0,0,20,213,212,nan,nan,nan,nan,195.3,230.78906528780672,145.3,323.3419308702509,95.30000000000001,394.4343328574159
FF01,1,1,1000,0,0,20,208,217,nan,nan,nan,nan,195.7,230.21385205297344,145.7,322.5632912897764,95.69999999999999,394.16814457070797
FF01,1,1,1000,0,0,20,208,217,nan,nan,nan,nan,nan,nan,146.2,321.5879669774083,96.19999999999999,393.8269361576548
FF01,1,1,1000,0,0,20,203,222,nan,nan,nan,nan,nan,nan,146.60000000000002,320.8061485179943,96.60000000000002,393.54721227476483
FF01,1,1,1000,0,0,20,203,222,nan,nan,nan,nan,nan,nan,147.0,320.02299847217705,97.0,393.26150140222006
FF01,1,1,1000,0,0,20,199,227,nan,nan,nan,nan,nan,nan,147.5,319.0422647361027,97.5,392.89597150038696
FF01,1,1,1000,0,0,20,199,227,nan,nan,nan,nan,nan,nan,148.10000000000002,317.86287933871586,98.10000000000002,392.44507673421026
FF01,1,1,1000,0,0,20,196,230,nan,nan,nan,nan,nan,nan,148.39999999999998,317.2722114270166,98.39999999999998,392.2146332438881
FF01,1,1,1000,0,0,20,195,234,nan,nan,nan,nan,nan,nan,148.89999999999998,316.2863936456363,98.89999999999998,391.8231877623586
FF01,1,1,1000,0,0,20,194,236,nan,nan,nan,nan,nan,nan,149.39999999999998,315.29894723846337,99.39999999999998,391.42256003857193
FF01,1,1,1000,0,0,20,194,236,nan,nan,nan,nan,nan,nan,149.8,314.5078838527798,99.80000000000001,391.09547353632587
FF01,1,1,1000,0,0,20,193,239,nan,nan,nan,nan,nan,nan,150.7,312.72467363246875,100.69999999999999,390.338245173762
FF01,1,1,1000,0,0,20,193,241,nan,nan,nan,nan,nan,nan,151.3,311.53354071924906,101.30000000000001,389.8171502850025
FF01,1,1,1000,0,0,20,192,242,nan,nan,nan,nan,nan,nan,151.8,310.53965399755714,101.80000000000001,389.3730215359041
FF01,1,1,1000,0,0,20,192,242,nan,nan,nan,nan,nan,nan,152.2,309.74378099720155,102.19999999999999,389.0112815708331
FF01,1,1,1000,0,0,20,192,243,nan,nan,nan,nan,nan,nan,152.60000000000002,308.9472843981879,102.60000000000002,388.643844914124
FF01,1,1,1000,0,0,20,192,243,nan,nan,nan,nan,nan,nan,153.10000000000002,307.9508643753485,103.10000000000002,388.176573980097
FF01,1,1,1000,0,0,20,192,244,nan,nan,nan,nan,nan,nan,153.5,307.1531511140844,103.5,387.7964062999078
FF01,1,1,1000,0,0,20,192,244,nan,nan,nan,nan,nan,nan,154.0,306.1553717429913,104.0,387.31329795075163
FF01,1,1,1000,0,0,20,192,245,nan,nan,nan,nan,nan,nan,154.60000000000002,304.9572327802115,104.60000000000002,386.7220469853197
FF01,1,1,1000,0,0,20,192,246,nan,nan,nan,nan,nan,nan,155.10000000000002,303.95823103036264,105.10000000000002,386.2197948694644
FF01,1,1,1000,0,0,20,192,246,nan,nan,nan,nan,nan,nan,155.5,303.1587398436454,105.5,385.8117829634809
FF01,1,1,1000,0,0,20,192,247,nan,nan,nan,nan,nan,nan,156.2,301.75917461118405,106.19999999999999,385.0845630905586
FF01,1,1,1000,0,0,20,192,249,nan,nan,nan,nan,nan,nan,156.8,300.5592624435546,106.80000000000001,384.4479533050858
FF01,1,1,1000,0,0,20,192,250,nan,nan,nan,nan,nan,nan,157.3,299.55926678583444,107.30000000000001,383.9081520440542
FF01,1,1,1000,0,0,20,192,250,nan,nan,nan,nan,nan,nan,157.7,298.7592971923136,107.69999999999999,383.47026707936544
FF01,1,1,1000,0,0,20,192,252,nan,nan,nan,nan,nan,nan,158.10000000000002,297.95940700334893,108.10000000000002,383.02704004607466
FF01,1,1,1000,0,0,20,192,252,nan,nan,nan,nan,nan,nan,158.5,297.15964741163964,108.5,382.5784993105608
FF01,1,1,1000,0,0,20,192,254,nan,nan,nan,nan,nan,nan,159.0,296.16020954947646,109.0,382.0103947621374
FF01,1,1,1000,0,0,20,192,254,nan,nan,nan,nan,nan,nan,159.39999999999998,295.3609309263024,109.39999999999998,381.55000366970154
FF01,1,1,1000,0,0,20,192,254,nan,nan,nan,nan,nan,nan,159.89999999999998,294.36225615411985,109.89999999999998,380.96717882771645
FF01,1,1,1000,0,0,20,192,254,nan,nan,nan,nan,nan,nan,160.3,293.56371745876277,110.30000000000001,380.495086541045
FF01,1,1,1000,0,0,20,192,254,nan,nan,nan,nan,nan,nan,160.7,292.7655906832916,110.69999999999999,380.0178425963106
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,161.2,291.7685892904627,111.19999999999999,379.4140897085126
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,161.60000000000002,290.9715760499503,111.60000000000002,378.925366706742
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,162.0,290.1751406254891,112.0,378.431592508442
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,162.39999999999998,289.37933398867443,112.39999999999998,377.9327987149927
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,162.8,288.5842070708591,112.80000000000001,377.42901724902663
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,163.2,287.7898107598948,113.19999999999999,376.9202803523857
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,163.7,286.7979202355852,113.69999999999999,376.27744028880943
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,164.10000000000002,286.00535360128026,114.10000000000002,375.7576731967262
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,164.5,285.21368261956815,114.5,375.2330576394171
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,164.89999999999998,284.42295795712135,114.89999999999998,374.7036271920985
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,165.3,283.63323022004823,115.30000000000001,374.16941573813835
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,165.8,282.6475494667207,115.80000000000001,373.49498024439475
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,166.2,281.8602495046084,116.19999999999999,372.9501369929071
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,166.60000000000002,281.07411048033606,116.60000000000002,372.40062495755217
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,167.0,280.28918270653304,117.0,371.8464793069126
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,167.39999999999998,279.50551641830884,117.39999999999998,371.287735506121
FF01,1,1,1000,0,0,20,192,255,nan,nan,nan,nan,nan,nan,167.89999999999998,278.52778392123236,117.89999999999998,370.5828941115449
FF01,1,1,1000,0,0,20,191,255,nan,nan,nan,nan,nan,nan,168.2,277.9421688321521,118.19999999999999,370.156596783723
FF01,1,1,1000,0,0,20,191,255,nan,nan,nan,nan,nan,nan,168.60000000000002,277.16258758793157,118.60000000000002,369.5842742546087
FF01,1,1,1000,0,0,20,190,257,nan,nan,nan,nan,nan,nan,169.10000000000002,276.19017222677826,119.10000000000002,368.86261286150074
FF01,1,1,1000,0,0,20,190,257,nan,nan,nan,nan,nan,nan,169.5,275.4139495715363,119.5,368.28032219306397
FF01,1,1,1000,0,0,20,186,262,nan,nan,nan,nan,nan,nan,170.0,274.44588979731685,120.0,367.5463180551151
FF01,1,1,1000,0,0,20,186,262,nan,nan,nan,nan,nan,nan,nan,nan,120.39999999999998,366.9542479044385
FF01,1,1,1000,0,0,20,182,268,nan,nan,nan,nan,nan,nan,nan,nan,120.80000000000001,366.3578927047496
FF01,1,1,1000,0,0,20,182,268,nan,nan,nan,nan,nan,nan,nan,nan,121.19999999999999,365.7572906225777
FF01,1,1,1000,0,0,20,178,278,nan,nan,nan,nan,nan,nan,nan,nan,121.60000000000002,365.1524800962511
FF01,1,1,1000,0,0,20,178,278,nan,nan,nan,nan,nan,nan,nan,nan,122.0,364.54349983343707
FF01,1,1,1000,0,0,20,174,285,nan,nan,nan,nan,nan,nan,nan,nan,122.39999999999998,363.9303888086645
FF01,1,1,1000,0,0,20,174,285,nan,nan,nan,nan,nan,nan,nan,nan,122.89999999999998,363.1582509466692
